-0.0014340993948280811	-6.547935485839844	1.0
-0.11056934297084808	-2.256887674331665	1.0
-0.002491131192073226	-5.99626350402832	1.0
-6.183133602142334	-0.002066083252429962	1.0
-7.329473972320557	-0.0006561337504535913	1.0
-5.684916019439697	-0.003402599599212408	1.0
-6.506505012512207	-0.001494807773269713	1.0
-7.870329136494547e-05	-9.449865341186523	1.0
-0.0017326928209513426	-6.358944416046143	1.0
-0.02607771009206772	-3.659684896469116	1.0
-0.00019682967104017735	-8.533269882202148	1.0
-0.0002189180813729763	-8.426922798156738	1.0
-0.003038681810721755	-5.797850608825684	1.0
-5.907820224761963	-0.0027218060567975044	1.0
-5.654753684997559	-0.0035069764126092196	1.0
-0.004866942297667265	-5.327722072601318	1.0
-7.304725841095205e-06	-11.826992988586426	1.0
-3.3948850631713867	-0.03411993384361267	1.0
-0.0005314229056239128	-7.540217876434326	1.0
-5.419192790985107	-0.004440567456185818	1.0
-0.0005828404100611806	-7.447888374328613	1.0
-0.004591506905853748	-5.3858418464660645	1.0
-3.3784677982330322	-0.034694623202085495	1.0
-0.016004331409931183	-4.142887592315674	1.0
-4.415846824645996	-0.012157930992543697	1.0
